precision,recall,WAF,accuracy,AUC
0.7203818402192782,0.7200468206699487,0.7199404470203576,0.7200468206699487,0.7200469548705132
0.7187517375774206,0.7183048163321514,0.7181609353643893,0.7183048163321514,0.7183049719139261
0.7194613971287586,0.7190897510930561,0.7189708394000744,0.7190897510930561,0.7190898927367304
0.7185521590314251,0.7181739938720005,0.7180519624293488,0.7181739938720005,0.7181738506371629
0.7206194338873908,0.720156986952181,0.7200101911593324,0.720156986952181,0.7201568293052133
0.7187288961139636,0.7184218680070231,0.7183229613355231,0.7184218680070231,0.7184217389947868
0.7200020132459749,0.7196317666662077,0.7195137574370551,0.7196317666662077,0.7196317666662077
0.7181455275963554,0.7178690940137984,0.7177796867576429,0.7178690940137984,0.7178690940137984
0.718457412418301,0.7181651679358828,0.7180708792721866,0.7181651679358828,0.7181651679358829
0.7184978667611894,0.7181995951361252,0.7181033908104613,0.7181995951361252,0.7181995951361251
