precision,recall,WAF,accuracy,AUC
0.9318601000604526,0.9290480218024622,0.9289323316489911,0.9290480218024622,0.9290480218024622
0.9101508742450893,0.909923879334649,0.9099114146224823,0.909923879334649,0.909923879334649
0.9036583277144824,0.9036572950113556,0.9036572347407575,0.9036572950113556,0.9036573074994221
0.8926485137910666,0.8924739603727778,0.8924620289476214,0.8924739603727778,0.8924741254518003
0.8840713438264258,0.8833894588456418,0.8833377222224998,0.8833894588456418,0.8833897887825096
0.8664605233252898,0.8636228365572872,0.8633584267164773,0.8636228365572872,0.8636235256487527
0.8637603902132435,0.8606625420941343,0.8603651336579602,0.8606625420941343,0.8606618193251621
0.8706168816655667,0.868587986529877,0.8684078008682236,0.868587986529877,0.868587407034104
0.8560200663396937,0.8523141984493696,0.8519287323425568,0.8523141984493696,0.8523133993814995
0.8519348283010652,0.8464562612577335,0.8458561906353589,0.8464562612577335,0.8464552840806678
