precision,recall,WAF,accuracy,AUC
0.9406456168487447,0.9403795099106437,0.9403705011879084,0.9403795099106437,0.940379413678786
0.9407898671098698,0.9405439694261929,0.9405356704107599,0.9405439694261929,0.940543876935531
0.9428982733501564,0.9426819431283332,0.9426749484142513,0.9426819431283332,0.942682029662735
0.942383221185284,0.9421180819321644,0.9421094137638181,0.9421180819321644,0.9421181777888301
0.9427889000686457,0.9425170334403634,0.9425082086372408,0.9425170334403634,0.9425170334403634
0.9419012077640315,0.9416868979559871,0.9416798270401057,0.9416868979559871,0.9416868979559871
0.9429481369001257,0.9426579998433706,0.9426486083578977,0.9426579998433706,0.9426579998433705
0.9425718488291123,0.9423369097031874,0.9423292560791464,0.9423369097031874,0.9423369097031874
0.9410120951924497,0.9407627848696061,0.940754411779113,0.9407627848696061,0.9407627848696062
0.9418246886736412,0.9416085832876497,0.9416014423089003,0.9416085832876497,0.9416085832876498
