precision,recall,WAF,accuracy,AUC
0.9408698816593196,0.9407167246186136,0.940711575457813,0.9407167246186136,0.9407167246186134
0.9105156456192726,0.9073551984462613,0.9071765428725955,0.9073551984462613,0.9073551984462612
0.8988794193063797,0.893633017464171,0.8932822143444115,0.893633017464171,0.8936339155820213
0.8859578207010071,0.8773905552509985,0.876706520466159,0.8773905552509985,0.8773917219984669
0.8754903092207543,0.8631372856135954,0.862002539225296,0.8631372856135954,0.863138706026193
0.8545367402666469,0.8339729031247552,0.8315303881821049,0.8339729031247552,0.833974789161776
0.8558311351559917,0.8368548829195709,0.834650024546717,0.8368548829195709,0.8368530743252822
0.8660277403717447,0.8503250058736002,0.8487020325432307,0.8503250058736002,0.8503233837315095
0.8491266954710521,0.8278643589944397,0.825202597684644,0.8278643589944397,0.827862426262235
0.8432556647977767,0.8170882606312162,0.8135340592109487,0.8170882606312162,0.8170860982698361
