precision,recall,WAF,accuracy,AUC
0.8908527370054878,0.8906732937933339,0.8906607441899798,0.8906732937933339,0.8906732937933338
0.891819643759633,0.8916496115612731,0.8916378554804173,0.8916496115612731,0.8916496115612731
0.8922685502097085,0.8921351599699273,0.8921259893773988,0.8921351599699273,0.8921351599699272
0.8916027116591101,0.8914720992398296,0.8914630490766671,0.8914720992398296,0.8914720992398296
0.8922720518975443,0.8921247180686659,0.8921145878728161,0.8921247180686659,0.892124718068666
0.8922319622373224,0.8920464038092056,0.8920336345355399,0.8920464038092056,0.8920464038092055
0.8935828196346246,0.8934189573707155,0.8934078693090902,0.8934189573707155,0.8934190106311345
0.8923727215816322,0.8922546793014332,0.8922465806544372,0.8922546793014332,0.8922547245750475
0.8924391003000839,0.8922703422351006,0.8922587527846941,0.8922703422351006,0.8922702880965645
0.8913614723642469,0.8911895998120448,0.8911776452703316,0.8911895998120448,0.8911895451010482
