precision,recall,WAF,accuracy,AUC
0.8321933181752321,0.814318829683927,0.8117870125964103,0.814318829683927,0.814318829683927
0.8287828649287131,0.8098079754409047,0.8070236878553092,0.8098079754409047,0.8098079754409047
0.8298612500236978,0.8121074477249589,0.8095443395033131,0.8121074477249589,0.8121056307834643
0.8308889055312829,0.8130942125460099,0.8105466583274242,0.8130942125460099,0.8130923963407399
0.8303083410787732,0.8117785261179419,0.8091007944472609,0.8117785261179419,0.8117766711506055
0.8286913885356293,0.8102278956848618,0.8075244814712573,0.8102278956848618,0.8102260394905076
0.8307632843718661,0.8126556504033206,0.8100564683534605,0.8126556504033206,0.812657482708391
0.8298645978512167,0.8109797165009006,0.8082355148123137,0.8109797165009006,0.810981590265906
0.8331949065153766,0.8142689325710706,0.8115939299128632,0.8142689325710706,0.8142707989770581
0.8306235191340172,0.8117941890516094,0.8090763098545476,0.8117941890516094,0.8117960579102648
