precision,recall,WAF,accuracy,AUC
0.8084616261297296,0.8015725503299641,0.8004584271260661,0.8015725503299641,0.8015725503299641
0.8093236441402594,0.8027368223206082,0.8016810579460467,0.8027368223206082,0.8027368223206081
0.8111805920105124,0.8046581321527023,0.8036291307102358,0.8046581321527023,0.8046581321527023
0.8093958016635675,0.8023870186283518,0.8012615064408788,0.8023870186283518,0.8023870186283517
0.8094556895451717,0.8025279842953805,0.8014165752303865,0.8025279842953805,0.8025279842953805
0.8080184234724792,0.8012436304402305,0.8001446877523148,0.8012436304402305,0.8012436304402305
0.8101470185394324,0.8033100999817265,0.8022200288557946,0.8033100999817265,0.8033097123861876
0.8088830832832573,0.801874331062208,0.800743917325636,0.801874331062208,0.8018739378240978
0.8085576582366607,0.8017229227034224,0.8006189214178765,0.8017229227034224,0.8017233112149876
0.807273516038286,0.8007048320150364,0.7996341106724989,0.8007048320150364,0.8007052136846627
