precision,recall,WAF,accuracy,AUC
0.8340638608289342,0.814701114409003,0.8119763764017871,0.814701114409003,0.8147001716801878
0.8329618133097837,0.8142312300788622,0.8115811642237971,0.8142312300788622,0.8142303013334662
0.8340715392303902,0.8152258185776601,0.8125828792572588,0.8152258185776601,0.8152267485882795
0.8345345570366944,0.815515580581247,0.8128559146567298,0.815515580581247,0.8155165142104079
0.834172265519384,0.815153888323283,0.8124859432020657,0.815153888323283,0.815153888323283
0.8342225803003789,0.8157099224684784,0.8131221213838972,0.8157099224684784,0.8157099224684782
0.8357613254967303,0.8166575299553607,0.8140119923355106,0.8166575299553607,0.8166575299553607
0.8346643286371537,0.8153418435272927,0.8126374091416892,0.8153418435272927,0.8153418435272927
0.832753738555532,0.8135641005560341,0.8108368796553564,0.8135641005560341,0.8135641005560341
0.8338046047950165,0.8148719555172684,0.8122091869773281,0.8148719555172684,0.8148719555172684
