precision,recall,WAF,accuracy,AUC
0.8403123358438118,0.8387194035578215,0.8385304788028757,0.8387194035578215,0.8387195375031097
0.8414658528742588,0.8401133991957115,0.8399549497090468,0.8401133991957115,0.8401135224080275
0.8422758600920597,0.840763408397649,0.8405873303618127,0.840763408397649,0.8407635385404222
0.8420570639255092,0.8405597910572831,0.8403851475367284,0.8405597910572831,0.8405599205867392
0.8418069480650953,0.8402543650467341,0.8400727304566384,0.8402543650467341,0.8402542330897939
0.841344364922979,0.8398784561106739,0.8397063348620581,0.8398784561106739,0.8398783278029457
0.8397821865755568,0.8383552417760131,0.8381853277340627,0.8383552417760131,0.8383551148942165
0.8419811575767192,0.840465813823268,0.8402888652654339,0.840465813823268,0.8404656834916129
0.8403498688292154,0.8389380530973451,0.8387708532048753,0.8389380530973451,0.8389380530973451
0.8425643132155924,0.8410917064766231,0.8409207450148741,0.8410917064766231,0.841091706476623
