precision,recall,WAF,accuracy,AUC
0.8188196863311377,0.8160730507784356,0.8156760625264673,0.8160730507784356,0.8160730507784356
0.8194525210839757,0.8169188359490023,0.8165550951755194,0.8169188359490023,0.8169188359490024
0.8187659329378666,0.8165557208865221,0.8162373379831411,0.8165557208865221,0.8165563729219896
0.821222806789588,0.818497924661289,0.8181123610794427,0.818497924661289,0.8184986458795855
0.8204023786010184,0.8176677891769129,0.8172780816435035,0.8176677891769129,0.817668512602953
0.8212652753144376,0.8184822617276216,0.8180884712358495,0.8184822617276216,0.8184829905510663
0.8211014153409809,0.8184039470592842,0.8180215950051866,0.8184039470592842,0.8184032291864947
0.8180150024297829,0.8153653379277939,0.814979776272362,0.8153653379277939,0.8153646229981888
0.8199548162510767,0.817244889967891,0.816856928672168,0.817244889967891,0.8172441691508873
0.8201101446810353,0.8174485081055681,0.8170680826318271,0.8174485081055681,0.8174477939124566
