precision,recall,WAF,accuracy,AUC
0.6952853000766845,0.5910489895686302,0.5280725330068429,0.5910489895686302,0.5910464743316908
0.6910698764729879,0.5905050435501085,0.5284568428383014,0.5905050435501085,0.5905025459017457
0.6924590865866733,0.5903191379488415,0.5276464890899647,0.5903191379488415,0.5903166299179795
0.6919931933786335,0.589430922298344,0.526150632846098,0.589430922298344,0.5894334384920125
0.6962129024163871,0.5913175198815712,0.5282732023930815,0.5913175198815712,0.5913200370235017
0.6936764071632924,0.5904293042310738,0.5274537652902211,0.5904293042310738,0.5904318178173148
0.6925671141007443,0.5903094316757784,0.5275948623003134,0.5903094316757784,0.5903094316757784
0.6912471611095472,0.589517606070204,0.526558512175523,0.589517606070204,0.589517606070204
0.6937914318353026,0.5898894198328215,0.5264101739728358,0.5898894198328215,0.5898894198328215
0.6946346863586337,0.5907432143988323,0.5277202221815005,0.5907432143988323,0.5907432143988323
