precision,recall,WAF,accuracy,AUC
0.9424908437435858,0.9424548323687653,0.9424536593756914,0.9424548323687653,0.9424547970386306
0.9431059177413097,0.9430578505924458,0.9430563038394375,0.9430578505924458,0.943057809803897
0.9447850144275995,0.9447494341809525,0.9447483312818795,0.9447494341809525,0.9447494691975148
0.9440159284031124,0.9439662936307179,0.9439647301067495,0.9439662936307179,0.943966335025647
0.944365216971335,0.9443261022789569,0.944324877095694,0.9443261022789569,0.9443261022789567
0.9435543879759356,0.9435272926619156,0.9435264302146326,0.9435272926619156,0.9435272926619157
0.9448981545576786,0.9448429790899836,0.944841268918367,0.9448429790899836,0.9448429790899835
0.9442886680197227,0.944263450544287,0.9442626596423844,0.944263450544287,0.9442634505442871
0.9432335759781582,0.9431983710548986,0.9431972431300273,0.9431983710548986,0.9431983710548987
0.9441307617435463,0.9440989897407784,0.9440979899683181,0.9440989897407784,0.9440989897407784
