precision,recall,WAF,accuracy,AUC
0.844070624436314,0.8407516612433972,0.8403667364841626,0.8407516612433972,0.8407518535302035
0.8459939468449607,0.8429013904714916,0.8425495960007703,0.8429013904714916,0.8429015755672253
0.8456320989733732,0.8424275885833323,0.8420615453542141,0.8424275885833323,0.8424277770982839
0.8454637156179954,0.8422435498333862,0.8418751045302373,0.8422435498333862,0.842243738854319
0.8446196227397348,0.8414173333176704,0.8410480415525307,0.8414173333176704,0.8414171445832115
0.8453979884214403,0.8421769826259589,0.841808141909691,0.8421769826259589,0.8421767935541888
0.8436448642704275,0.8404344880785963,0.8400609079104707,0.8404344880785963,0.8404342988381381
0.8462602992659265,0.8430071148597585,0.8426374653560333,0.8430071148597585,0.8430069250826903
0.8447152544621351,0.8416085832876498,0.8412509103863969,0.8416085832876498,0.8416085832876498
0.8457051656722617,0.842587516641867,0.8422318191683853,0.842587516641867,0.8425875166418669
