precision,recall,WAF,accuracy,AUC
0.7998912636800538,0.7833775373820066,0.780353793634173,0.7833775373820066,0.7833775373820064
0.8010121551524434,0.7846879959903099,0.7817287343626692,0.7846879959903099,0.7846879959903097
0.801991666515862,0.7853667195722998,0.7823715529948468,0.7853667195722998,0.7853667195722996
0.8017961693182984,0.7849177178180603,0.7818678674604257,0.7849177178180603,0.7849177178180603
0.8017275898152981,0.784922938768691,0.7818859858852836,0.784922938768691,0.784922938768691
0.8013012532725208,0.7851892072508563,0.782278550578437,0.7851892072508563,0.7851892072508562
0.800793300624662,0.7842535306862976,0.7812461915010478,0.7842535306862976,0.7842529185338091
0.8001558825802091,0.7838358524551648,0.7808568722392839,0.7838358524551648,0.7838352437372499
0.7996086472379996,0.7831936721747983,0.7801830132739459,0.7831936721747983,0.783194283197893
0.7984596710994977,0.7820346150834051,0.7789941544813774,0.7820346150834051,0.7820352274693986
