precision,recall,WAF,accuracy,AUC
0.6876284453136606,0.6862137017197631,0.6856210869478485,0.6862137017197631,0.6862137017197631
0.6905160156986733,0.6892209378817781,0.6886918901981155,0.6892209378817781,0.689220937881778
0.6891312525249289,0.6875871250685254,0.6869485653675838,0.6875871250685254,0.6875878325163663
0.6885874070768117,0.6870859111911661,0.6864622291590416,0.6870859111911661,0.6870866098070944
0.6928879224945548,0.6913618920823871,0.6907506228560633,0.6913618920823871,0.691362588491417
0.687105510434315,0.685503954890751,0.6848299381864471,0.685503954890751,0.6855046792656778
0.685753004976172,0.6840942908606782,0.6833870460586813,0.6840942908606782,0.6840935506301371
0.6863372141222479,0.6850184039470593,0.6844597086692842,0.6850184039470593,0.6850177449201443
0.6909185573120611,0.6892317331036103,0.6885433648901317,0.6892317331036103,0.6892309967995693
0.6898535197157631,0.6883702717518991,0.6877600286144591,0.6883702717518991,0.6883695793612679
