precision,recall,WAF,accuracy,AUC
0.7396023017352756,0.7387475470788721,0.7385144248083182,0.7387475470788721,0.7387477526777229
0.7370377778553494,0.7360140462009847,0.7357288018785574,0.7360140462009847,0.7360142724224604
0.7376074740873549,0.7367370124281337,0.7364957643490486,0.7367370124281337,0.7367372207765895
0.7387086404750793,0.7378111336798981,0.7375643688735024,0.7378111336798981,0.7378109225568307
0.7392770011507073,0.738224257238269,0.7379359148643246,0.738224257238269,0.7382240288584793
0.7370992073793387,0.7362343787654491,0.7359935500266809,0.7362343787654491,0.7362341708186853
0.7392735700411279,0.7383188509577647,0.7380575585723053,0.7383188509577647,0.7383188509577646
0.7389037945181967,0.7380158915956319,0.7377722445756165,0.7380158915956319,0.738015891595632
0.7389711886749681,0.738119173196359,0.737885540872749,0.738119173196359,0.738119173196359
0.7377647577558383,0.7369761901483124,0.7367579238078944,0.7369761901483124,0.7369761901483125
