precision,recall,WAF,accuracy,AUC
0.5619663700279987,0.5358550816052984,0.4812025776692487,0.5358550816052984,0.5358550816052984
0.5571163620139846,0.5377670898052511,0.49499722579564776,0.5377670898052511,0.5377670898052511
0.5475049678750217,0.5365844043207443,0.5083276817085616,0.5365844043207443,0.5365844043207443
0.5388210809885549,0.5338248048568951,0.5183269656447225,0.5338248048568951,0.533824804856895
0.5309374757969645,0.5280789245446661,0.516920057019155,0.5280789245446661,0.5280789245446661
