precision,recall,WAF,accuracy,AUC
0.5720956897868662,0.5333418749507214,0.46089521769374836,0.5333418749507214,0.5333418749507215
0.5415860237408587,0.5354312859733501,0.5175817942226246,0.5354312859733501,0.5354312859733502
0.5218249927799475,0.521268627296381,0.5181980884397219,0.521268627296381,0.5212686272963809
0.506203062623231,0.503134116533943,0.4330042695862673,0.503134116533943,0.5031341165339431
0.49798055777220807,0.4993298115587795,0.39893156096879284,0.4993298115587795,0.4993298115587795
