precision,recall,WAF,accuracy,AUC
0.5670397548657458,0.5356579673578806,0.4741153820382444,0.5356579673578806,0.5356579673578806
0.5581523318817113,0.5371461799258851,0.49119801467943125,0.5371461799258851,0.537146179925885
0.551344759869237,0.5390581881258377,0.5097282266436562,0.5390581881258377,0.5390581881258377
0.5379023894237199,0.5332531735393834,0.518487239187231,0.5332531735393834,0.5332531735393835
0.5300311388174003,0.5274580146653,0.5171143788304393,0.5274580146653,0.5274580146653
