precision,recall,WAF,accuracy,AUC
0.5600832939424804,0.537057478514547,0.4880042433333249,0.537057478514547,0.537057478514547
0.548187975084092,0.5371658913506269,0.509094568792787,0.5371658913506269,0.5371658913506269
0.5387777377713433,0.5369096428289837,0.5312643763815914,0.5369096428289837,0.5369096428289837
0.5290956089636519,0.5277142631869431,0.5220413612387564,0.5277142631869431,0.5277142631869431
0.5231697313013554,0.5191595048490105,0.4974124926549676,0.5191595048490105,0.5191595048490105
