precision,recall,WAF,accuracy,AUC
0.5669209454279026,0.5336671134589608,0.46751790569924573,0.5336671134589608,0.5336671134589608
0.5604582034689318,0.5351060474651108,0.4806620887033472,0.5351060474651108,0.5351060474651108
0.5497294162333373,0.5344161475991485,0.49558477565346837,0.5344161475991485,0.5344161475991486
0.5399614335019789,0.5323760151383742,0.5090795734685851,0.5323760151383742,0.5323760151383742
0.5332848991514058,0.5284731530395017,0.5107929108801302,0.5284731530395017,0.5284731530395017
