precision,recall,WAF,accuracy,AUC
0.5736744295019897,0.5340613419537964,0.46170390975568826,0.5340613419537964,0.5340613419537965
0.5581507889372189,0.53598320586612,0.48710301560428576,0.53598320586612,0.53598320586612
0.5439450083012324,0.537500985571237,0.5199007471268541,0.537500985571237,0.537500985571237
0.5306294459177859,0.5302570369786328,0.5288248380196688,0.5302570369786328,0.5302570369786328
0.5207215727216162,0.5202239217850666,0.517325937125981,0.5202239217850666,0.5202239217850666
