precision,recall,WAF,accuracy,AUC
0.6945354452358041,0.6942813655142422,0.694181509319827,0.6942813655142422,0.6942813655142422
0.6939298370583422,0.6937640116667042,0.6936985336549314,0.6937640116667042,0.6937640116667042
0.6933414611490368,0.6931791768825307,0.6931147796205636,0.6931791768825307,0.6931791768825306
0.6941470019397987,0.6939364629492168,0.6938534642652817,0.6939364629492168,0.6939364629492168
0.693438486990874,0.6932579046419387,0.6931862990120666,0.6932579046419387,0.6932579046419387
0.69218058564844,0.6919795157867902,0.6918989277297728,0.6919795157867902,0.6919795157867903
0.6922731193242245,0.6920957329554401,0.6920247003791404,0.6920957329554401,0.6920957329554401
0.6928534471495902,0.6926393293894475,0.6925539930221801,0.6926393293894475,0.6926393293894476
0.6925709964441132,0.6923832481695728,0.6923082840646039,0.6923832481695728,0.6923833066888678
0.694234514828837,0.6939728050805838,0.693869648156555,0.6939728050805838,0.6939727362646505
