precision,recall,WAF,accuracy,AUC
0.8865363460067065,0.8627321993546972,0.8605858061696882,0.8627321993546972,0.8627321993546972
0.8784439414226763,0.8598815900761206,0.8581420877882358,0.8598815900761206,0.8598815900761207
0.8718533686735053,0.8554781110501997,0.8538690447657576,0.8554781110501997,0.8554764675658814
0.8696703402228004,0.8541310987547968,0.8525816251376047,0.8541310987547968,0.8541294930505817
0.8615483316313014,0.848116532226486,0.8466923846059724,0.848116532226486,0.848115022689172
0.8532257715884881,0.842289920902185,0.8410594604559384,0.842289920902185,0.8422885428589767
0.8458875896417156,0.837747670138617,0.8367876724949971,0.837747670138617,0.8377488714675361
0.8445249865919758,0.8362440285065392,0.8352543209922983,0.8362440285065392,0.8362452425921191
0.8351432253435753,0.8283342470044639,0.8274581189347336,0.8283342470044639,0.8283353632024343
0.8308483346169934,0.8255305818779858,0.8248269066405463,0.8255305818779858,0.8255315746755402
