precision,recall,WAF,accuracy,AUC
0.850813436549164,0.8339598408670864,0.8319413949602714,0.8339598408670864,0.8339598408670863
0.8504833878577712,0.833082730319832,0.8309849323840204,0.833082730319832,0.8330827303198323
0.8501435999293475,0.832484924426345,0.8303455341702083,0.832484924426345,0.8324831656324652
0.8523662012839947,0.8348030386091315,0.8327182112850523,0.8348030386091315,0.8348012901195748
0.8495206359433177,0.8317800924113087,0.8296177166889257,0.8317800924113087,0.8317783279747234
0.85131866287669,0.8337536220534106,0.8316489877944511,0.8337536220534106,0.833751870864994
0.8527566510583102,0.8355705223588378,0.8335434465007108,0.8355705223588378,0.8355722508960013
0.849049702046023,0.8316704518756363,0.829549115043105,0.8316704518756363,0.8316721993020597
0.8504000602491988,0.8321560028193281,0.8299428025927268,0.8321560028193281,0.8321577897435968
0.8505571774709713,0.8332837340433863,0.8312047716637461,0.8332837340433863,0.8332854723930885
