precision,recall,WAF,accuracy,AUC
0.9293151964137545,0.9275757290981425,0.9275022938975745,0.9275757290981425,0.9275757290981423
0.9054394519187747,0.9053816997149391,0.9053783301551083,0.9053816997149391,0.905381699714939
0.900364774283676,0.9003367530738507,0.9003350165462676,0.9003367530738507,0.9003368185518407
0.8910766501886788,0.8907980264703579,0.8907785986971173,0.8907980264703579,0.8907982354625901
0.8785608738328603,0.8775628475213407,0.877482154078299,0.8775628475213407,0.8775632495830616
0.863913575691775,0.8608035084971415,0.8605055924305274,0.8608035084971415,0.8608042324244193
0.8603308202377711,0.8570287414832798,0.8567003131827957,0.8570287414832798,0.8570279917273922
0.8645699910281573,0.8617432845171901,0.8614746561230465,0.8617432845171901,0.8617425948676943
0.8503605770529185,0.8460960137833816,0.8456260953550544,0.8460960137833816,0.8460951497022009
0.8448013690937126,0.8382332210823087,0.8374589423835148,0.8382332210823087,0.8382321401296969
