precision,recall,WAF,accuracy,AUC
0.830311994123559,0.7987470634299139,0.793815102002364,0.7987470634299139,0.7987228484615861
0.8357407602049535,0.805324980422866,0.8008078873151157,0.805324980422866,0.8053014033674855
0.8257920502396485,0.7974941268598277,0.7929930790745088,0.7974941268598277,0.7974710401905171
0.8285328177630689,0.799373531714957,0.7948268695691632,0.799373531714957,0.7993968537849477
0.8345210744771172,0.806734534064213,0.8026416710910304,0.806734534064213,0.8067570959186252
0.8363007053478447,0.8065779169929522,0.8022133658406709,0.8065779169929522,0.8066011901818436
0.8381947265701721,0.8084273182957393,0.8041169836999233,0.8084273182957393,0.8084273182957393
0.836077385113638,0.8074874686716792,0.8033042695430371,0.8074874686716792,0.8074874686716791
0.8364771301934826,0.8068609022556391,0.8025153237138231,0.8068609022556391,0.8068609022556391
0.8317715423221096,0.805921052631579,0.8020654591316784,0.805921052631579,0.805921052631579
