precision,recall,WAF,accuracy,AUC
0.7108172069030572,0.7102402656391943,0.7100418842971321,0.7102402656391943,0.7102402656391943
0.7102121705646888,0.7096607461704727,0.7094702181809289,0.7096607461704727,0.7096607461704727
0.7085579154004811,0.7079646017699115,0.7077565480781803,0.7079646017699115,0.7079641839055498
0.7125332004380933,0.7120839533244576,0.7119315515868218,0.7120839533244576,0.712083593113067
0.7098725118958267,0.7093586028663169,0.7091803817979871,0.7093586028663169,0.7093582151775785
0.7093076065108513,0.7089200407236276,0.7087850669357647,0.7089200407236276,0.7089197035722448
0.7091390602292953,0.708638107917613,0.7084637175089952,0.708638107917613,0.7086384910476751
0.7121490646113371,0.7115514135797635,0.7113483226692754,0.7115514135797635,0.7115518290937691
0.7100098836285513,0.709593546871329,0.7094497167683022,0.709593546871329,0.7095938954104493
0.7154321006203862,0.7146213485785887,0.7143528268386986,0.7146213485785887,0.7146218288598051
