precision,recall,WAF,accuracy,AUC
0.7849840252328647,0.7846981568714979,0.7846441692331829,0.7846981568714979,0.7846982188742345
0.7862566473798189,0.785986428121121,0.7859359279921317,0.785986428121121,0.7859864882686027
0.7862770671367918,0.7859511866583654,0.7858902736894543,0.7859511866583654,0.785951252708993
0.7858615995105329,0.7855282891052976,0.7854657728792409,0.7855282891052976,0.785528355953227
0.7863319529137462,0.7860255853019606,0.7859683144235843,0.7860255853019606,0.7860255212533732
0.7877981730179795,0.7875174738919497,0.7874656331496307,0.7875174738919497,0.7875174127412934
0.7849929293067008,0.7846785782810781,0.7846191670090797,0.7846785782810781,0.7846785132511678
0.7856472507179856,0.7853481660734354,0.7852919452869949,0.7853481660734354,0.7853481027148157
0.7846720753992721,0.7844192967342783,0.7843714291113237,0.7844192967342783,0.7844192967342782
0.787480944264665,0.7872268775941734,0.7871798566469472,0.7872268775941734,0.7872268775941733
