precision,recall,WAF,accuracy,AUC
0.6939271573632936,0.5898922436051915,0.5263687539503843,0.5898922436051915,0.5898897220154407
0.6946767760139648,0.5903535649120392,0.5269814057323728,0.5903535649120392,0.5903510446971604
0.6902890189354215,0.5882672909422659,0.5245364066152876,0.5882672909422659,0.5882647701109761
0.6918035061733282,0.588735497641753,0.5249141738609897,0.588735497641753,0.5887380212785437
0.6946096431836765,0.5895617447584949,0.5255363035346858,0.5895617447584949,0.5895642740843604
0.6924424959658002,0.589430922298344,0.526001896537635,0.589430922298344,0.5894334410520786
0.6936318024505349,0.5902405772752937,0.5271154734021062,0.5902405772752937,0.5902405772752937
0.6919014433874056,0.5888772601456959,0.5251445520729979,0.5888772601456959,0.5888772601456959
0.6931525410932641,0.5895658041505433,0.5260171489994769,0.5895658041505433,0.5895658041505432
0.6927167778658311,0.5886706969442417,0.5244897548458929,0.5886706969442417,0.5886706969442417
