precision,recall,WAF,accuracy,AUC
0.734259136630276,0.7157562353943601,0.7100304415375763,0.7157562353943601,0.7157562353943601
0.7352302382135032,0.7162073264709015,0.7103514045131624,0.7162073264709015,0.7162073264709015
0.7353776985301628,0.7157844285866439,0.7097440700222227,0.7157844285866439,0.7157844285866439
0.736156736717205,0.717100110893223,0.711275467200815,0.717100110893223,0.7171001108932229
0.7354613162081942,0.7164767280860581,0.7106442414754988,0.7164767280860581,0.7164767280860581
0.7351510992813696,0.7159817809326308,0.7100731327993602,0.7159817809326308,0.7159817809326308
0.7345676806600774,0.7160882885479253,0.7103842601808146,0.7160882885479253,0.7160882885479253
0.7370315751737673,0.718290490122985,0.7126098081029257,0.718290490122985,0.7182904901229851
0.7345994037445971,0.7153051443178188,0.7093286930625574,0.7153051443178188,0.7153051443178188
0.7360727040573575,0.7171846904700745,0.7114122642424455,0.7171846904700745,0.7171846904700745
