precision,recall,WAF,accuracy,AUC
0.768523390497033,0.7595827410809731,0.7575646094572743,0.7595827410809731,0.7595823838219259
0.7692954639751566,0.7601387730488955,0.7580822028747154,0.7601387730488955,0.7601384120179762
0.7702874957277535,0.7614427071708545,0.7594748725381575,0.7614427071708545,0.7614423529937382
0.769606536954947,0.7606752264263982,0.7586765113384176,0.7606752264263982,0.7606748700720056
0.7701442952976928,0.7610393882082066,0.7590089282608685,0.7610393882082066,0.7610397476371681
0.7704994699314176,0.7614074657080989,0.7593857114485075,0.7614074657080989,0.7614078246464149
0.7699670355171914,0.7607809508146651,0.7587286580249504,0.7607809508146651,0.7607813119609017
0.7690160547092273,0.760189677383987,0.7582064968920772,0.760189677383987,0.760190032013754
0.7688710182671675,0.7596483671391652,0.7575694405154422,0.7596483671391652,0.7596483671391652
0.7713301126317631,0.7622484141279662,0.7602421787850832,0.7622484141279662,0.7622484141279663
