precision,recall,WAF,accuracy,AUC
0.7674066725794565,0.7561369091670876,0.7535400250795224,0.7561369091670876,0.756136507228068
0.7674454792609817,0.7559450389809735,0.7532927275185147,0.7559450389809735,0.7559446329787463
0.7685267566534921,0.7573312031826956,0.7547750532626518,0.7573312031826956,0.757330803405626
0.767112379334298,0.7557335902044396,0.7531040519637635,0.7557335902044396,0.7557331861034824
0.7673793648866819,0.7560742576777443,0.7534684900721248,0.7560742576777443,0.7560746602532642
0.7680343453397498,0.7563483579436215,0.753663504565331,0.7563483579436215,0.756348766744282
0.7674081584052477,0.7559254603905537,0.7532769871869003,0.7559254603905537,0.7559258660939725
0.7685755814053666,0.7570375243263986,0.7543999094326481,0.7570375243263986,0.7570379301218315
0.7680183468876117,0.7563199937348265,0.7536316479353782,0.7563199937348265,0.7563199937348266
0.7687136063985469,0.7571697078862871,0.7545334053420473,0.7571697078862871,0.7571697078862871
