precision,recall,WAF,accuracy,AUC
0.8114424106351255,0.810591109858096,0.8104615881618171,0.810591109858096,0.810591109858096
0.8144190065059945,0.8134730445133602,0.8133326425165097,0.8134730445133602,0.8134730445133603
0.812111492249361,0.8113399639752525,0.8112233973229203,0.8113399639752525,0.8113403532636975
0.8137993835724625,0.8128279426736628,0.8126830773765809,0.8128279426736628,0.8128283783293686
0.8128173663508899,0.8119508183882841,0.8118205982656976,0.8119508183882841,0.8119512304923355
0.8133952956859528,0.8124990210666457,0.8123649693110094,0.8124990210666457,0.8124994397946741
0.8116128197573965,0.8106977836948861,0.8105586076630464,0.8106977836948861,0.8106973592318854
0.8129255603660086,0.8117628631842744,0.8115877316346323,0.8117628631842744,0.811762385730797
0.8149062222851781,0.813955673897721,0.813815069909286,0.813955673897721,0.8139552435476599
0.8126191444216796,0.8117941890516094,0.8116698468132808,0.8117941890516094,0.8117937866683519
