precision,recall,WAF,accuracy,AUC
0.8296332084739432,0.8113899069636312,0.8087436726370056,0.8113899069636312,0.8113899069636313
0.8285479665554731,0.8103405068445948,0.8076759550467,0.8103405068445948,0.8103405068445947
0.8297924961499639,0.8114965933119274,0.8088449771453035,0.8114965933119274,0.8114947486482765
0.8311398387029825,0.8131725272143473,0.8106029757309413,0.8131725272143473,0.8131707029132892
0.8279109007760714,0.8092567937974783,0.8065044621542622,0.8092567937974783,0.8092549258271662
0.8275107051239815,0.8086929281854491,0.8059044367456532,0.8086929281854491,0.8086910508925541
0.8306572103290217,0.8126086616023181,0.8100165861914521,0.8126086616023181,0.8126104912087747
0.8270753483725496,0.8089435351241288,0.8062589146285091,0.8089435351241288,0.8089453789586807
0.8320793031565937,0.8128279426736628,0.8100758063535242,0.8128279426736628,0.8128298282148412
0.8310224550712411,0.8130942125460099,0.8105291971587114,0.8130942125460099,0.8130960350380884
