precision,recall,WAF,accuracy,AUC
0.8331437918291164,0.8135342349891534,0.8107490842987767,0.8135342349891534,0.8135332849618883
0.8328448562258861,0.8141999044568529,0.8115607405350199,0.8141999044568529,0.8141989776740443
0.8336383441076091,0.8147872598695288,0.812133792784451,0.8147872598695288,0.8147881906160921
0.834654367551077,0.815586063230768,0.812921386082961,0.815586063230768,0.8155869979025588
0.834799067388143,0.8162816195473412,0.8137056749107646,0.8162816195473412,0.8162816195473412
0.8328191686157668,0.8142219437700682,0.8115899559804277,0.8142219437700682,0.8142219437700681
0.8334038647984767,0.8143394157725742,0.8116468487160317,0.8143394157725742,0.8143394157725743
0.8334727570883204,0.8148562925836009,0.812235758930685,0.8148562925836009,0.8148562925836009
0.8321761639914915,0.8128671000078315,0.8101075358535591,0.8128671000078315,0.8128671000078314
0.8340723307642126,0.8149346072519383,0.812245675834076,0.8149346072519383,0.8149346072519383
