precision,recall,WAF,accuracy,AUC
0.6895131195559773,0.6877956332424897,0.687086679230508,0.6877956332424897,0.6877956332424897
0.6878375343500484,0.6865896062400151,0.6860681924439941,0.6865896062400151,0.6865896062400151
0.6897785488914507,0.6883076200172292,0.6877028754678536,0.6883076200172292,0.6883083093110125
0.6887559483011,0.6872425405278408,0.6866147758238779,0.6872425405278408,0.6872432415970826
0.6923630874732541,0.6907980264703579,0.6901682240553545,0.6907980264703579,0.6907987326923491
0.6882153278998341,0.6866786749158117,0.6860382583782787,0.6866786749158117,0.6866793823634298
0.6895614618049563,0.6876654397368627,0.686882031056575,0.6876654397368627,0.6876646563295593
0.6883476366151869,0.6867883154514841,0.6861382956263952,0.6867883154514841,0.6867876026982829
0.6889463264242351,0.687477484532853,0.6868685308200082,0.687477484532853,0.687476793859295
0.6890473622749221,0.6875714621348579,0.6869600890364689,0.6875714621348579,0.6875707699893581
