precision,recall,WAF,accuracy,AUC
0.6966343957987887,0.6948062172436287,0.6940951913205236,0.6948062172436287,0.6948062172436287
0.6950166133384056,0.6932616535828628,0.692570010894978,0.6932616535828628,0.6932616535828628
0.6959116978564315,0.6942513739868487,0.693602204515351,0.6942513739868487,0.6942513739868488
0.6937972709858147,0.6922082011831657,0.6915759588821542,0.6922082011831657,0.6922082011831658
0.6937436930104023,0.6920694903689708,0.6914028180645633,0.6920694903689708,0.6920694903689707
0.692595150753835,0.6909373102098657,0.6902707803726132,0.6909373102098657,0.6909373102098657
0.6935124994681944,0.691837056031671,0.6911685855611125,0.691837056031671,0.6918370560316711
0.69332645208386,0.6915858769897504,0.6908901251361732,0.6915858769897504,0.6915858769897505
0.6944617948567087,0.6927993821722195,0.6921415231040854,0.6927993821722195,0.6927995554759567
0.6950131283489641,0.6933092400493363,0.6926377651473041,0.6933092400493363,0.6933090648255369
