precision,recall,WAF,accuracy,AUC
0.7381287154258731,0.7366957000722967,0.7362990830558537,0.7366957000722967,0.7366959671126366
0.7379772349703277,0.7363858574035185,0.7359445312059967,0.7363858574035185,0.7363861389034764
0.7388897796224287,0.7373635831583296,0.7369435474273336,0.7373635831583296,0.7373638583055773
0.7373269354925747,0.7358969945261129,0.7354984665271599,0.7358969945261129,0.7358967272711345
0.7392716791546589,0.737570144937515,0.7371026412444293,0.737570144937515,0.7375698545946124
0.7370597977279071,0.7356146934278928,0.7352110479367217,0.7356146934278928,0.7356144246084162
0.7402690462398386,0.7385736122395582,0.7381116150753078,0.7385736122395582,0.7385736122395582
0.7387769616722014,0.7372516077502513,0.7368313144944038,0.7372516077502513,0.7372516077502512
0.7359301679900075,0.734483660850765,0.7340760604999286,0.734483660850765,0.734483660850765
0.7374752841056031,0.7361430519024471,0.7357724739489442,0.7361430519024471,0.7361430519024471
