precision,recall,WAF,accuracy,AUC
0.6794877980156194,0.6258819383524155,0.5956944449930173,0.6258819383524155,0.6258819383524155
0.6773111364284273,0.624086195649729,0.593587122414836,0.624086195649729,0.624086195649729
0.6783661396338261,0.6241836681137579,0.5932975601787,0.6241836681137579,0.6241836681137578
0.6793275302455635,0.625735729656372,0.5955158373803285,0.625735729656372,0.6257357296563721
0.679006831988649,0.6256794955425092,0.5955579990347812,0.6256794955425092,0.6256794955425092
0.6766922618396691,0.6241874170546821,0.5940283754042769,0.6241874170546821,0.6241874170546821
0.6778751654645976,0.624464838683072,0.5939865675175378,0.624464838683072,0.624464838683072
0.678458286211167,0.6257694701246898,0.5959457800393789,0.6257694701246898,0.6257694701246898
0.6779249180071049,0.6244559329087017,0.5939491456322786,0.6244559329087017,0.624454905324816
0.6783559755343119,0.625198225994504,0.5950239114013802,0.625198225994504,0.6251992493233356
