precision,recall,WAF,accuracy,AUC
0.8455396120882452,0.8449322416713722,0.844864069331946,0.8449322416713722,0.8449322416713722
0.8383265492850356,0.8379446640316206,0.8378989212339638,0.8379446640316206,0.8379446640316206
0.8422428833720332,0.8416037269711301,0.8415300364248305,0.8416037269711301,0.8416052508160679
0.8417339244734011,0.8413213806733959,0.8412737163182735,0.8413213806733959,0.841322605569056
0.837480341531485,0.8369450130585163,0.8368806102776454,0.8369450130585163,0.8369464173010939
0.8451232353940954,0.8444271899484718,0.8443490124465448,0.8444271899484718,0.8444287735970515
0.8432072194057882,0.8428036987365003,0.8427572459808899,0.8428036987365003,0.8428024872143981
0.8446315333685236,0.843933083927437,0.8438536662178672,0.843933083927437,0.843931493743659
0.8454116716366582,0.8447801228206395,0.8447088526529222,0.8447801228206395,0.8447786123605138
0.8378302841635171,0.8373685325051176,0.8373126783443859,0.8373685325051176,0.8373672262891091
