precision,recall,WAF,accuracy,AUC
0.6941217449815961,0.6590702628199104,0.6429527547734469,0.6590702628199104,0.6590702628199103
0.6925743999327801,0.6596184569119443,0.6444048925659364,0.6596184569119443,0.6596184569119443
0.6934999703485538,0.6598324066097581,0.6443607242856256,0.6598324066097581,0.6598291397454337
0.6935327269718884,0.6597227660740856,0.644180404050852,0.6597227660740856,0.6597194925858921
0.693961997548331,0.6603962722217871,0.6450374091061396,0.6603962722217871,0.6603930141893908
0.6941543198588574,0.6614300258438406,0.6465340606939963,0.6614300258438406,0.6614268104986812
0.6930726697830726,0.6610071266348188,0.6463244825633324,0.6610071266348188,0.6610103180169866
0.6947705149759577,0.6597854178087555,0.643791751164491,0.6597854178087555,0.6597887367609191
0.6935169419517092,0.6604119351554546,0.6452417943402138,0.6604119351554546,0.6604151741310097
0.6966735209327254,0.6622288354608818,0.6467647508133118,0.6622288354608818,0.6622321127079713
