precision,recall,WAF,accuracy,AUC
0.8001680628806872,0.784061481914627,0.7811253583111137,0.784061481914627,0.784061481914627
0.8006909998495314,0.7845418093726506,0.7816095390739104,0.7845418093726506,0.7845418093726505
0.8013674415796487,0.784787194052293,0.7817858372926693,0.784787194052293,0.784787194052293
0.8022568728061196,0.7852884053128394,0.7822320745084504,0.7852884053128394,0.7852884053128394
0.7996611699273982,0.7826361623924484,0.7795043416719253,0.7826361623924484,0.7826361623924485
0.7998349385681097,0.7837012363211093,0.7807518769566811,0.7837012363211093,0.7837012363211094
0.8030294212502572,0.7865664238911948,0.7836274769567196,0.7865664238911948,0.7865658154186818
0.8008688504660818,0.7839977027697288,0.7809263996987681,0.7839977027697288,0.7839970845930806
0.8014966622870198,0.7855378912470306,0.7826620388434297,0.7855378912470306,0.7855384918301413
0.8000370483453388,0.7835486986712611,0.780533717567144,0.7835486986712611,0.7835493106211582
