precision,recall,WAF,accuracy,AUC
0.8927722407432922,0.8917957981789324,0.8917285067033679,0.8917957981789324,0.8917957981789325
0.8931592007691175,0.8922186951800184,0.8921541986740804,0.8922186951800184,0.8922186951800184
0.8935362578112566,0.8926781388355192,0.8926196021980766,0.8926781388355192,0.8926781388355193
0.8927761281899778,0.8919941943028987,0.8919404133787675,0.8919941943028987,0.8919941943028987
0.8925531346310135,0.8916391696600117,0.8915760599339032,0.8916391696600117,0.8916391696600117
0.8928947460513533,0.8918636705371314,0.8917926782923932,0.8918636705371314,0.8918636705371314
0.8942295636205138,0.8933040958571541,0.8932414563045719,0.8933040958571541,0.8933042223341966
0.8931766188312205,0.8923173310361031,0.8922584786696132,0.8923173310361031,0.8923174530699653
0.8936658844891483,0.8927350092672357,0.8926715457175003,0.8927350092672357,0.8927348823209645
0.8932362725271014,0.8922285744119873,0.8921594708282061,0.8922285744119873,0.8922284422593078
