precision,recall,WAF,accuracy,AUC
0.808624494371425,0.8022356110600618,0.8012067988722246,0.8022356110600618,0.8022356110600617
0.8091855945889326,0.8027002756661933,0.8016602071489168,0.8027002756661933,0.8027002756661933
0.8096197160280573,0.8029613231977278,0.8018962646575394,0.8029613231977278,0.8029613231977278
0.8104972059750024,0.8034468716063821,0.8023247385705098,0.8034468716063821,0.8034468716063821
0.8082294235536729,0.8016508645894245,0.8005868428638683,0.8016508645894245,0.8016508645894245
0.8080731404575136,0.8017030740957314,0.800672695273239,0.8017030740957314,0.8017030740957314
0.8107838027075475,0.8040775837314329,0.803014829121919,0.8040775837314329,0.8040772002519652
0.8090999869631079,0.8019160988853212,0.8007583363364162,0.8019160988853212,0.8019157009042139
0.8091125310834207,0.8026835826350276,0.8016523672830734,0.8026835826350276,0.8026839590983135
0.8083815030399499,0.8017542485707573,0.8006834982577383,0.8017542485707573,0.8017546312489809
