precision,recall,WAF,accuracy,AUC
0.7719288768304087,0.7598425196850394,0.757143978949375,0.7598425196850394,0.7598425196850394
0.7699824164148507,0.7564600199622934,0.7533718525639531,0.7564600199622934,0.7564600199622935
0.7732477891140468,0.7597038926472219,0.7566888814280549,0.7597038926472219,0.7597038926472219
0.7763186298058298,0.7631695685926583,0.7603181582378528,0.7631695685926583,0.7631695685926583
0.7718255596265862,0.7585394255295553,0.7555524334738589,0.7585394255295553,0.7585394255295552
0.7714411534008797,0.7580403681934125,0.7550167217696351,0.7580403681934125,0.7580403681934125
0.7717551559241616,0.7588166796051902,0.7559113667414789,0.7588166796051902,0.7588166796051903
0.772887066262531,0.7600920483531108,0.7572465166746936,0.7600920483531108,0.7600920483531108
0.771695761689963,0.757679937895087,0.7545139991716435,0.757679937895087,0.7576799378950871
0.7697600242949063,0.7566540978152378,0.7536620992558261,0.7566540978152378,0.7566540978152378
