precision,recall,WAF,accuracy,AUC
0.7897593226089012,0.7896196074082289,0.7895942442187663,0.7896196074082289,0.7896196074082289
0.7887526455843198,0.7886769435510702,0.7886630920471296,0.7886769435510702,0.7886769435510701
0.7887051446685116,0.7886492181435067,0.7886389821921687,0.7886492181435067,0.7886492181435067
0.7918165274318014,0.7917544637906178,0.7917433907684835,0.7917544637906178,0.7917544637906176
0.7890192695758256,0.7889819230342686,0.7889751059715292,0.7889819230342686,0.7889819230342686
0.7865067228679817,0.7864866363535544,0.7864828940204017,0.7864866363535544,0.7864866363535544
0.7877224297871644,0.7876788288787845,0.7876707848876875,0.7876788288787845,0.7876788288787846
0.7857544684289417,0.7856825995342132,0.7856691231717012,0.7856825995342132,0.7856825995342132
0.7898482727505162,0.7898136852611733,0.7898074147099168,0.7898136852611733,0.7898136852611733
0.7896816864154764,0.7896196074082289,0.789608335634529,0.7896196074082289,0.789619607408229
