precision,recall,WAF,accuracy,AUC
0.6959852644986328,0.6607773608290013,0.644825053787508,0.6607773608290013,0.6607759016226409
0.6973501296636316,0.6620236168967535,0.6461893254613886,0.6620236168967535,0.6620221602979269
0.69498577665463,0.6601370193135263,0.6442403691473079,0.6601370193135263,0.6601355638524176
0.6941309094919078,0.6589251902089717,0.6427282590435063,0.6589251902089717,0.6589266562573316
0.6965979814437413,0.6615967225531036,0.6458341605364045,0.6615967225531036,0.6615981751375388
0.6947024475245698,0.6593245429820636,0.6431136770043483,0.6593245429820636,0.6593260104527014
0.6953715847664468,0.6611812660947161,0.6456796172594053,0.6611812660947161,0.6611812660947161
0.6980411024785961,0.663143616508531,0.6476201061779984,0.663143616508531,0.663143616508531
0.6975618285647567,0.6620832587410661,0.6461991845955234,0.6620832587410661,0.6620832587410662
0.6955295943673114,0.6601553355274936,0.6440564432477041,0.6601553355274936,0.6601553355274936
