precision,recall,WAF,accuracy,AUC
0.9398975083766598,0.9396668520099303,0.9396589364047795,0.9396668520099303,0.9396667623404364
0.9404369164956982,0.9402385446116014,0.9402318094417469,0.9402385446116014,0.9402384615045503
0.9408409166012582,0.9406536091032257,0.94064730967053,0.9406536091032257,0.9406536898110663
0.940593336676015,0.9403716785051414,0.9403641835470846,0.9403716785051414,0.9403717663273504
0.9405984712516782,0.9403947059284203,0.9403878136573318,0.9403947059284203,0.9403947059284204
0.941210644456669,0.9410368862087869,0.9410310804013582,0.9410368862087869,0.9410368862087869
0.9411850041891879,0.9409037512726134,0.9408943313912005,0.9409037512726134,0.9409037512726133
0.939858820161168,0.9396272221787141,0.9396192741430907,0.9396272221787141,0.939627222178714
0.9403490817949101,0.9401127731224058,0.9401047375827987,0.9401127731224058,0.9401127731224057
0.9390299406472165,0.9387814237606704,0.9387727592016926,0.9387814237606704,0.9387814237606703
