precision,recall,WAF,accuracy,AUC
0.933808593812964,0.9332456222786079,0.9332239577637205,0.9332456222786079,0.9332456222786079
0.9045570667326539,0.9002286752498199,0.8999610939959581,0.9002286752498199,0.9002286752498199
0.8924268524817652,0.8848931004777195,0.8843381277496937,0.8848931004777195,0.8848941855329739
0.8789925451936837,0.8674289294384838,0.8664101345138128,0.8674289294384838,0.8674302973520511
0.8626567720059853,0.8463309577883937,0.844582140474408,0.8463309577883937,0.846332619353792
0.8453070686192439,0.8203148249667163,0.8170041228502268,0.8203148249667163,0.8203169317951284
0.8486156176034826,0.825405278408646,0.8224495832188071,0.825405278408646,0.8254032576032686
0.8556994483876137,0.8355705223588378,0.8332105110966487,0.8355705223588378,0.835568659301531
0.8420640272281746,0.8166810243558619,0.8132154347608045,0.8166810243558619,0.8166788909430258
0.8350064606216464,0.8028193280601457,0.797965913310454,0.8028193280601457,0.8028169004962471
