precision,recall,WAF,accuracy,AUC
0.686444885669462,0.6863076778498262,0.6862499544111927,0.6863076778498262,0.6863076778498262
0.6877520513260446,0.6877016571124268,0.6876806998373687,0.6877016571124268,0.6877016571124267
0.6893746338145964,0.6892787219046127,0.6892394740801315,0.6892787219046127,0.6892788979735229
0.6877890685481444,0.6876027880021928,0.6875254379603409,0.6876027880021928,0.6876030344796816
0.6892053053317915,0.6890751037669356,0.689021720159192,0.6890751037669356,0.6890753090297672
0.6864918343967947,0.6863184274414598,0.6862456301866748,0.6863184274414598,0.686318666068154
0.6886377948199432,0.688401597619234,0.6883038696674202,0.688401597619234,0.6884013203227255
0.6869844537470791,0.6868353042524865,0.6867727149390503,0.6868353042524865,0.6868350828902616
0.687629760534635,0.6874461586655181,0.6873695384968146,0.6874461586655181,0.6874459135066764
0.6892484965128329,0.689090766700603,0.6890258430043837,0.689090766700603,0.6890905404323816
