precision,recall,WAF,accuracy,AUC
0.6941128239269063,0.5694116412113578,0.48702595913147856,0.5694116412113578,0.5694116412113578
0.6901417315604332,0.5677995966139565,0.4849505428069645,0.5677995966139565,0.5677995966139566
0.6917835912368647,0.5682419716430108,0.4853633399602294,0.5682419716430108,0.5682419716430108
0.6927354041231892,0.5679233116644548,0.48445955777637184,0.5679233116644548,0.5679233116644549
0.6921802995591115,0.5692466878106934,0.4872474955871263,0.5692466878106934,0.5692466878106934
0.6896820835687499,0.568125754474361,0.48573505386342497,0.568125754474361,0.568125754474361
0.6934079802697412,0.5686243636172781,0.4856641220995455,0.5686243636172781,0.5686243636172781
0.6898811155141609,0.5681220055334368,0.485669924912649,0.5681220055334368,0.5681220055334368
0.6902263882097037,0.5678317169089117,0.48498885443282447,0.5678317169089117,0.567830213320889
0.6901664560063137,0.5676330222950352,0.4846119504902244,0.5676330222950352,0.5676345269531163
