precision,recall,WAF,accuracy,AUC
0.8187983904368551,0.8187338150530449,0.8187246353280211,0.8187338150530449,0.8187338150530449
0.8194330366663476,0.8193655500793584,0.8193560089196953,0.8193655500793584,0.8193655500793585
0.8207138451572431,0.8206655667864005,0.8206588175454146,0.8206655667864005,0.8206655667864005
0.8204760460146957,0.8204515078105421,0.8204480708283176,0.8204515078105421,0.8204515078105421
0.8188975962054651,0.8188643388188122,0.8188596160991543,0.8188643388188122,0.818864338818812
0.8205508211561479,0.820472391613065,0.820461409634016,0.820472391613065,0.8204723916130648
0.8213252822073784,0.8212702639204323,0.8212626207335458,0.8212702639204323,0.8212702980705989
0.8195836236661389,0.8195525621948991,0.8195481834601054,0.8195525621948991,0.8195525879221084
0.8206571325362972,0.8206124207063983,0.8206061600440886,0.8206124207063983,0.8206123898720203
0.8193259696014755,0.8192654084109954,0.819256830444527,0.8192654084109954,0.8192653724519621
