precision,recall,WAF,accuracy,AUC
0.9411757902189766,0.9411313248388689,0.9411298390136618,0.9411313248388689,0.9411312855221435
0.9430647430594312,0.9430265249704365,0.9430252941274091,0.9430265249704365,0.9430264885977113
0.9437166546328128,0.9436921944381358,0.9436914201662899,0.9436921944381358,0.9436922235055347
0.9424887166559408,0.9424313381522582,0.9424294745611518,0.9424313381522582,0.9424313827363007
0.942249245739238,0.9422116062338476,0.9422103766258485,0.9422116062338476,0.9422116062338475
0.9432647146441484,0.9432375283890673,0.9432366580385506,0.9432375283890673,0.9432375283890672
0.9430763882731726,0.9430025843840552,0.9430002107492617,0.9430025843840552,0.943002584384055
0.9424227957994156,0.9423682355705224,0.9423664587072851,0.9423682355705224,0.9423682355705223
0.9425557816895274,0.9425092019735296,0.9425076891837184,0.9425092019735296,0.9425092019735296
0.9420231880505776,0.9419688307620018,0.9419670466282285,0.9419688307620018,0.9419688307620018
