precision,recall,WAF,accuracy,AUC
0.841897342209639,0.841897233201581,0.8418972205994963,0.841897233201581,0.8418972332015809
0.8351560225591073,0.8351214003387917,0.8351171421648025,0.8351214003387917,0.8351214003387917
0.8388532579985145,0.838850850568222,0.8388505454580464,0.838850850568222,0.8388507550984761
0.8439084564545478,0.8438624973530034,0.8438572024465373,0.8438624973530034,0.8438620880129636
0.8355499182970745,0.8355332815698454,0.835531191946325,0.8355332815698454,0.8355330316271701
0.8435272925855557,0.8435095644808357,0.84350749666726,0.8435095644808357,0.8435093095954375
0.8397402732468422,0.8396978894614244,0.8396929677254585,0.8396978894614244,0.8396982822774215
0.8379333393199282,0.8379332251005859,0.837933215410682,0.8379332251005859,0.837933244222952
0.8465452169703913,0.8465447871814781,0.8465447321313252,0.8465447871814781,0.8465447465571768
0.8335079608103668,0.8334862709112727,0.8334836226311076,0.8334862709112727,0.8334865540821014
