precision,recall,WAF,accuracy,AUC
0.8876317606376667,0.8874009334962253,0.8873841683642514,0.8874009334962253,0.8874009334962254
0.8856148475304573,0.8853491213231839,0.885329366512965,0.8853491213231839,0.885349121323184
0.88546689759866,0.8852846738194063,0.8852711371588844,0.8852846738194063,0.8852848440485424
0.8888372732433862,0.8886208786905787,0.8886054039606963,0.8886208786905787,0.8886210633948554
0.8875745709118203,0.8874148327981831,0.8874032516589264,0.8874148327981831,0.887414991742777
0.8871927512274927,0.8870075965228287,0.8869941088995229,0.8870075965228287,0.8870077677336975
0.8897996245452402,0.8896233064452972,0.8896108023707707,0.8896233064452972,0.8896231398408523
0.8863192254543756,0.8860991463701151,0.886082897815412,0.8860991463701151,0.886098959402624
0.8864719550967927,0.8863340903751272,0.8863239332788103,0.8863340903751272,0.8863339424147647
0.8885297741968955,0.8883232829508967,0.8883084197607574,0.8883232829508967,0.8883231023624659
