precision,recall,WAF,accuracy,AUC
0.8073753718667652,0.8020900553213084,0.801235617412411,0.8020900553213084,0.8020900553213085
0.8072513376549971,0.8021025856289902,0.801270033257777,0.8021025856289902,0.8021025856289902
0.8077138858566708,0.8025912676285766,0.8017662513872392,0.8025912676285766,0.8025912676285766
0.8083829926634407,0.8031394685896512,0.8022990772805062,0.8031394685896512,0.8031394685896514
0.8072752078962534,0.8018927029753216,0.8010213312896375,0.8018927029753216,0.8018927029753216
0.8087810862776179,0.8035529687431475,0.8027178997790505,0.8035529687431475,0.8035529687431476
0.8068635302219016,0.8015481195140747,0.8006849987883036,0.8015481195140747,0.8015481195140747
0.8082491091642152,0.8028418737822107,0.8019734396229437,0.8028418737822107,0.8028418737822106
0.8069675241464283,0.8018394491676744,0.8010083808437413,0.8018394491676744,0.8018394491676742
0.8089934163932786,0.8037440559352935,0.8029069730986776,0.8037440559352935,0.8037440559352934
