precision,recall,WAF,accuracy,AUC
0.7740449436275314,0.7574607384512572,0.7537349720706965,0.7574607384512572,0.7574607384512572
0.7753983133058634,0.7586145685406399,0.7548799483699381,0.7586145685406399,0.7586145685406399
0.7733663492404108,0.7562482052888506,0.75237136560217,0.7562482052888506,0.7562475520296149
0.7741563987579051,0.756853838723993,0.7529557480103538,0.756853838723993,0.7568531829024643
0.7743333312096792,0.7576004385621427,0.7538467023644402,0.7576004385621427,0.7575997938348886
0.7744309629668976,0.7580651055942778,0.7544033100240736,0.7580651055942778,0.7580644680905682
0.773023806752278,0.7561229018195108,0.7522896434498916,0.7561229018195108,0.7561235513037663
0.7736906703288353,0.7567598611219881,0.7529392217531121,0.7567598611219881,0.7567605103881923
0.7755205960868304,0.7593076983318976,0.7557141888918381,0.7593076983318976,0.7593083315701084
0.7742795911867636,0.7572924008666824,0.753475572886524,0.7572924008666824,0.7572930505145214
