precision,recall,WAF,accuracy,AUC
0.8437323742183059,0.8402230393020624,0.8398142240313907,0.8402230393020624,0.840223237124019
0.8461179813435585,0.8426116273332785,0.8422120468840057,0.8426116273332785,0.8426118243886292
0.8450645337029775,0.841566130604861,0.8411635819866888,0.841566130604861,0.8415663277368599
0.8455513632187105,0.8421104154185315,0.8417164122168129,0.8421104154185315,0.8421106107872613
0.8449882570451095,0.8413311875198233,0.8409095362356654,0.8413311875198233,0.8413309859364363
0.8456430557703621,0.8419968595940966,0.8415790241205701,0.8419968595940966,0.8419966585013711
0.8448624069199901,0.8413351032379073,0.8409283125522181,0.8413351032379073,0.8413349052270739
0.8446090241993489,0.8410766658443659,0.8406683264160205,0.8410766658443659,0.8410764676188687
0.8448900221754323,0.8413579763489701,0.8409507674258385,0.8413579763489701,0.8413579763489701
0.8461039675091652,0.842704988644373,0.8423178518739595,0.842704988644373,0.8427049886443732
