precision,recall,WAF,accuracy,AUC
0.8947451615396805,0.8937588756160721,0.8936924722573982,0.8937588756160721,0.8937588756160721
0.8941237982870626,0.8931741291454348,0.893109739236332,0.8931741291454348,0.8931741291454347
0.8957630459720898,0.8948396123966251,0.8947782339325131,0.8948396123966251,0.8948396123966252
0.8952267558545913,0.8943436220867096,0.8942845668308121,0.8943436220867096,0.8943436220867096
0.8942833120955954,0.8933673043187703,0.8933053354632144,0.8933673043187703,0.8933673043187703
0.8945446176007195,0.8935604794921059,0.8934940633338371,0.8935604794921059,0.8935604794921059
0.8951908811584625,0.8942647557887592,0.8942027872800279,0.8942647557887592,0.8942648821567937
0.8940784105684868,0.8932623280340408,0.893207054019391,0.8932623280340408,0.8932624468241541
0.8947324723957477,0.8937217740882868,0.8936536841965064,0.8937217740882868,0.8937216419901651
0.8940369181708153,0.8930221630511395,0.8929532281382797,0.8930221630511395,0.8930220305713782
