precision,recall,WAF,accuracy,AUC
0.9390701780213124,0.9387588885756352,0.9387480320587834,0.9387588885756352,0.938758888575635
0.9108198013811301,0.9066503774707891,0.9064129228764962,0.9066503774707891,0.906650377470789
0.8965466762169167,0.8895606547106273,0.8890722267963873,0.8895606547106273,0.8895616941361134
0.8806680823815055,0.8693554702795834,0.8683777944151686,0.8693554702795834,0.8693568202847165
0.8667810756860461,0.8498081290625734,0.8480505475661774,0.8498081290625734,0.8498098136896087
0.8477938714452072,0.821489544991777,0.8180497015251811,0.821489544991777,0.8214916986780281
0.8517828398984348,0.8284752134074712,0.8255858089740497,0.8284752134074712,0.8284731975093969
0.8589111057999618,0.8385308168219907,0.8362052385777511,0.8385308168219907,0.838528950576153
0.8451476536580865,0.820173858563709,0.8168605449212327,0.820173858563709,0.8201717518924263
0.8385625174689659,0.806453128671,0.8017520719860157,0.806453128671,0.8064507168089524
