precision,recall,WAF,accuracy,AUC
0.8619415928020487,0.8590399794145452,0.8587569421211982,0.8590399794145452,0.8590402298353825
0.8636070693198702,0.8604831988006735,0.8601828518064976,0.8604831988006735,0.8604829395468788
0.863890431339809,0.8609579002718638,0.8606772055985036,0.8609579002718638,0.8609579002718639
0.8638327133573509,0.8609523063669825,0.8606765558587866,0.8609523063669825,0.8609523063669824
0.8630657964845847,0.8600908450152713,0.8598036537331695,0.8600908450152713,0.8600908450152714
0.8645248880729094,0.8614389760916505,0.861145104534733,0.8614389760916505,0.8614389760916505
0.8648645258836466,0.8617130774308314,0.8614138244495624,0.8617130774308314,0.8617130774308315
0.8639484379698784,0.8607677075059016,0.8604628359483867,0.8607677075059016,0.8607677075059017
0.8629035416700946,0.8598111497712093,0.8595118661343949,0.8598111497712093,0.8598111497712093
0.8637155634354575,0.8605831086448206,0.8602822833056034,0.8605831086448206,0.8605831086448206
