precision,recall,WAF,accuracy,AUC
0.9408546475137408,0.9368776547594179,0.936734974769333,0.9368776547594179,0.9368776547594179
0.9272124631826119,0.9247963233758095,0.9246898424762976,0.9247963233758095,0.9247963233758094
0.9217607754410617,0.9201135018452754,0.9200354223123427,0.9201135018452754,0.9201135018452754
0.9116260854944366,0.9108174918181186,0.9107736730185448,0.9108174918181186,0.9108174918181186
0.9066961521644076,0.9058909546688949,0.905844351146682,0.9058909546688949,0.905890954668895
0.8914319282636158,0.8913724670983915,0.891368341626936,0.8913724670983915,0.8913724670983915
0.8952920494250817,0.8951830510244938,0.8951758077717985,0.8951830510244938,0.8951829064340553
0.8979382506185623,0.8977072924464251,0.8976924237467322,0.8977072924464251,0.8977070826992783
0.8920586296556307,0.8919798757028706,0.8919744660103036,0.8919798757028706,0.8919799990147462
0.8924357998236124,0.8923976811796042,0.8923950786635646,0.8923976811796042,0.8923977669124126
