precision,recall,WAF,accuracy,AUC
0.8241430737025356,0.7334099296706358,0.713350409101033,0.7334099296706358,0.7334099296706358
0.8179641008255387,0.7295452962885592,0.7093386697553815,0.7295452962885592,0.7295452962885592
0.8142638585164059,0.7309901817422185,0.7119053420643777,0.7309901817422185,0.7309901817422185
0.8108175243810444,0.7286574751061904,0.7094573008856228,0.7286574751061904,0.7286574751061904
0.8093146901251105,0.7235394471137108,0.7029456038265766,0.7235394471137108,0.7235394471137108
0.8093168812115964,0.7270210988092751,0.7075703958810131,0.7270210988092751,0.7270210988092751
0.8011712952865081,0.7233605487178595,0.7042568079758109,0.7233605487178595,0.7233561242900657
0.7962248728137056,0.721950455233884,0.7033537825777142,0.721950455233884,0.7219460965692521
0.7909424044284444,0.7175634977281827,0.6985584807198731,0.7175634977281827,0.7175678689513915
0.7963916618061689,0.7229079261180649,0.7046001044640351,0.7229079261180649,0.7229122600667575
